2023-03-26 04:57:14,922 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2023-03-26 04:57:15,456 - Fuzzer   - INFO - [1mFuzzing contract [1mOwnable[0m[0m
2023-03-26 04:57:15,838 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 71.02% (321/452) 	 Branch coverage: 73.68% (28/38) 	 Transactions: 13 (12 unique)   	 Time: 0.3592207431793213[0m
2023-03-26 05:22:36,389 - Analysis - INFO - [1mGeneration number 1873 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 67865 (6577 unique)   	 Time: 1520.9104368686676[0m
2023-03-26 05:22:36,804 - Analysis - INFO - [1mGeneration number 1874 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 67894 (6580 unique)   	 Time: 1521.3255372047424[0m
2023-03-26 05:22:37,302 - Analysis - INFO - [1mGeneration number 1875 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 67929 (6583 unique)   	 Time: 1521.823270559311[0m
2023-03-26 05:22:37,730 - Analysis - INFO - [1mGeneration number 1876 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 67959 (6585 unique)   	 Time: 1522.2513835430145[0m
2023-03-26 05:22:38,281 - Analysis - INFO - [1mGeneration number 1877 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 67998 (6587 unique)   	 Time: 1522.8031132221222[0m
2023-03-26 05:22:38,675 - Analysis - INFO - [1mGeneration number 1878 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68025 (6587 unique)   	 Time: 1523.196210384369[0m
2023-03-26 05:22:39,114 - Analysis - INFO - [1mGeneration number 1879 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68055 (6587 unique)   	 Time: 1523.6357157230377[0m
2023-03-26 05:22:39,534 - Analysis - INFO - [1mGeneration number 1880 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68084 (6588 unique)   	 Time: 1524.0558924674988[0m
2023-03-26 05:22:39,975 - Analysis - INFO - [1mGeneration number 1881 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68110 (6588 unique)   	 Time: 1524.496855020523[0m
2023-03-26 05:22:40,836 - Analysis - INFO - [1mGeneration number 1882 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68150 (6593 unique)   	 Time: 1525.3580598831177[0m
2023-03-26 05:22:41,793 - Analysis - INFO - [1mGeneration number 1883 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68193 (6596 unique)   	 Time: 1526.3149948120117[0m
2023-03-26 05:22:42,768 - Analysis - INFO - [1mGeneration number 1884 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68236 (6598 unique)   	 Time: 1527.2895185947418[0m
2023-03-26 05:22:43,647 - Analysis - INFO - [1mGeneration number 1885 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68275 (6600 unique)   	 Time: 1528.1686658859253[0m
2023-03-26 05:22:44,405 - Analysis - INFO - [1mGeneration number 1886 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68309 (6603 unique)   	 Time: 1528.9269857406616[0m
2023-03-26 05:22:45,059 - Analysis - INFO - [1mGeneration number 1887 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68336 (6606 unique)   	 Time: 1529.5810148715973[0m
2023-03-26 05:22:45,888 - Analysis - INFO - [1mGeneration number 1888 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68371 (6607 unique)   	 Time: 1530.4093506336212[0m
2023-03-26 05:22:46,696 - Analysis - INFO - [1mGeneration number 1889 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68403 (6612 unique)   	 Time: 1531.2180619239807[0m
2023-03-26 05:22:47,579 - Analysis - INFO - [1mGeneration number 1890 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68439 (6616 unique)   	 Time: 1532.100323677063[0m
2023-03-26 05:22:48,037 - Analysis - INFO - [1mGeneration number 1891 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68466 (6616 unique)   	 Time: 1532.5589053630829[0m
2023-03-26 05:22:48,965 - Analysis - INFO - [1mGeneration number 1892 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68506 (6623 unique)   	 Time: 1533.4863910675049[0m
2023-03-26 05:22:49,950 - Analysis - INFO - [1mGeneration number 1893 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68548 (6629 unique)   	 Time: 1534.471410036087[0m
2023-03-26 05:22:50,809 - Analysis - INFO - [1mGeneration number 1894 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68585 (6632 unique)   	 Time: 1535.3305583000183[0m
2023-03-26 05:22:52,094 - Analysis - INFO - [1mGeneration number 1895 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68628 (6639 unique)   	 Time: 1536.6154193878174[0m
2023-03-26 05:22:53,125 - Analysis - INFO - [1mGeneration number 1896 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68669 (6642 unique)   	 Time: 1537.6465985774994[0m
2023-03-26 05:22:54,234 - Analysis - INFO - [1mGeneration number 1897 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68714 (6643 unique)   	 Time: 1538.7552998065948[0m
2023-03-26 05:22:55,249 - Analysis - INFO - [1mGeneration number 1898 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68755 (6645 unique)   	 Time: 1539.7707498073578[0m
2023-03-26 05:22:56,362 - Analysis - INFO - [1mGeneration number 1899 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68801 (6647 unique)   	 Time: 1540.8839960098267[0m
2023-03-26 05:22:57,469 - Analysis - INFO - [1mGeneration number 1900 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68846 (6651 unique)   	 Time: 1541.990774154663[0m
2023-03-26 05:22:57,941 - Analysis - INFO - [1mGeneration number 1901 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68871 (6651 unique)   	 Time: 1542.4623548984528[0m
2023-03-26 05:22:58,584 - Analysis - INFO - [1mGeneration number 1902 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68902 (6656 unique)   	 Time: 1543.1058435440063[0m
2023-03-26 05:22:59,392 - Analysis - INFO - [1mGeneration number 1903 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68941 (6662 unique)   	 Time: 1543.9133622646332[0m
2023-03-26 05:22:59,983 - Analysis - INFO - [1mGeneration number 1904 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 68970 (6664 unique)   	 Time: 1544.5045018196106[0m
2023-03-26 05:23:00,967 - Analysis - INFO - [1mGeneration number 1905 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69014 (6671 unique)   	 Time: 1545.4889595508575[0m
2023-03-26 05:23:01,763 - Analysis - INFO - [1mGeneration number 1906 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69048 (6676 unique)   	 Time: 1546.2849831581116[0m
2023-03-26 05:23:02,879 - Analysis - INFO - [1mGeneration number 1907 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69093 (6684 unique)   	 Time: 1547.4004201889038[0m
2023-03-26 05:23:04,214 - Analysis - INFO - [1mGeneration number 1908 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69147 (6692 unique)   	 Time: 1548.7360818386078[0m
2023-03-26 05:23:05,409 - Analysis - INFO - [1mGeneration number 1909 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69195 (6699 unique)   	 Time: 1549.930239200592[0m
2023-03-26 05:23:06,711 - Analysis - INFO - [1mGeneration number 1910 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69248 (6707 unique)   	 Time: 1551.2322716712952[0m
2023-03-26 05:23:07,336 - Analysis - INFO - [1mGeneration number 1911 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69280 (6707 unique)   	 Time: 1551.8580281734467[0m
2023-03-26 05:23:08,321 - Analysis - INFO - [1mGeneration number 1912 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69320 (6710 unique)   	 Time: 1552.8426790237427[0m
2023-03-26 05:23:09,420 - Analysis - INFO - [1mGeneration number 1913 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69363 (6713 unique)   	 Time: 1553.942021369934[0m
2023-03-26 05:23:10,255 - Analysis - INFO - [1mGeneration number 1914 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69397 (6716 unique)   	 Time: 1554.7767503261566[0m
2023-03-26 05:23:11,188 - Analysis - INFO - [1mGeneration number 1915 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69436 (6720 unique)   	 Time: 1555.7094016075134[0m
2023-03-26 05:23:12,156 - Analysis - INFO - [1mGeneration number 1916 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69479 (6723 unique)   	 Time: 1556.677531003952[0m
2023-03-26 05:23:12,815 - Analysis - INFO - [1mGeneration number 1917 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69508 (6723 unique)   	 Time: 1557.3363926410675[0m
2023-03-26 05:23:13,633 - Analysis - INFO - [1mGeneration number 1918 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69544 (6727 unique)   	 Time: 1558.155016899109[0m
2023-03-26 05:23:14,323 - Analysis - INFO - [1mGeneration number 1919 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69576 (6729 unique)   	 Time: 1558.8446879386902[0m
2023-03-26 05:23:15,297 - Analysis - INFO - [1mGeneration number 1920 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69618 (6733 unique)   	 Time: 1559.8187727928162[0m
2023-03-26 05:23:15,790 - Analysis - INFO - [1mGeneration number 1921 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69643 (6733 unique)   	 Time: 1560.3119361400604[0m
2023-03-26 05:23:16,639 - Analysis - INFO - [1mGeneration number 1922 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69678 (6740 unique)   	 Time: 1561.1602184772491[0m
2023-03-26 05:23:17,770 - Analysis - INFO - [1mGeneration number 1923 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69724 (6749 unique)   	 Time: 1562.291888475418[0m
2023-03-26 05:23:19,028 - Analysis - INFO - [1mGeneration number 1924 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69771 (6754 unique)   	 Time: 1563.5497856140137[0m
2023-03-26 05:23:19,882 - Analysis - INFO - [1mGeneration number 1925 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69804 (6756 unique)   	 Time: 1564.4034810066223[0m
2023-03-26 05:23:20,969 - Analysis - INFO - [1mGeneration number 1926 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69846 (6759 unique)   	 Time: 1565.4903864860535[0m
2023-03-26 05:23:21,993 - Analysis - INFO - [1mGeneration number 1927 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69885 (6762 unique)   	 Time: 1566.514812707901[0m
2023-03-26 05:23:23,188 - Analysis - INFO - [1mGeneration number 1928 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69931 (6765 unique)   	 Time: 1567.7093842029572[0m
2023-03-26 05:23:24,305 - Analysis - INFO - [1mGeneration number 1929 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 69974 (6769 unique)   	 Time: 1568.8271033763885[0m
2023-03-26 05:23:25,279 - Analysis - INFO - [1mGeneration number 1930 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70012 (6773 unique)   	 Time: 1569.8003051280975[0m
2023-03-26 05:23:25,676 - Analysis - INFO - [1mGeneration number 1931 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70035 (6773 unique)   	 Time: 1570.1975264549255[0m
2023-03-26 05:23:26,127 - Analysis - INFO - [1mGeneration number 1932 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70058 (6774 unique)   	 Time: 1570.6488902568817[0m
2023-03-26 05:23:26,772 - Analysis - INFO - [1mGeneration number 1933 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70091 (6775 unique)   	 Time: 1571.2935061454773[0m
2023-03-26 05:23:27,528 - Analysis - INFO - [1mGeneration number 1934 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70128 (6776 unique)   	 Time: 1572.0499522686005[0m
2023-03-26 05:23:28,227 - Analysis - INFO - [1mGeneration number 1935 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70162 (6777 unique)   	 Time: 1572.7487607002258[0m
2023-03-26 05:23:28,932 - Analysis - INFO - [1mGeneration number 1936 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70195 (6779 unique)   	 Time: 1573.4539182186127[0m
2023-03-26 05:23:29,630 - Analysis - INFO - [1mGeneration number 1937 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70228 (6780 unique)   	 Time: 1574.1516575813293[0m
2023-03-26 05:23:30,413 - Analysis - INFO - [1mGeneration number 1938 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70265 (6782 unique)   	 Time: 1574.9342243671417[0m
2023-03-26 05:23:31,192 - Analysis - INFO - [1mGeneration number 1939 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70304 (6783 unique)   	 Time: 1575.7137260437012[0m
2023-03-26 05:23:31,927 - Analysis - INFO - [1mGeneration number 1940 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70342 (6784 unique)   	 Time: 1576.4487147331238[0m
2023-03-26 05:23:32,557 - Analysis - INFO - [1mGeneration number 1941 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70373 (6784 unique)   	 Time: 1577.0791461467743[0m
2023-03-26 05:23:33,145 - Analysis - INFO - [1mGeneration number 1942 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70399 (6788 unique)   	 Time: 1577.6663699150085[0m
2023-03-26 05:23:33,823 - Analysis - INFO - [1mGeneration number 1943 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70428 (6793 unique)   	 Time: 1578.3442268371582[0m
2023-03-26 05:23:34,656 - Analysis - INFO - [1mGeneration number 1944 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70465 (6797 unique)   	 Time: 1579.1781656742096[0m
2023-03-26 05:23:35,612 - Analysis - INFO - [1mGeneration number 1945 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70507 (6801 unique)   	 Time: 1580.1336679458618[0m
2023-03-26 05:23:36,631 - Analysis - INFO - [1mGeneration number 1946 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70553 (6804 unique)   	 Time: 1581.1531517505646[0m
2023-03-26 05:23:37,567 - Analysis - INFO - [1mGeneration number 1947 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70594 (6807 unique)   	 Time: 1582.088847398758[0m
2023-03-26 05:23:38,329 - Analysis - INFO - [1mGeneration number 1948 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70628 (6809 unique)   	 Time: 1582.8511533737183[0m
2023-03-26 05:23:39,167 - Analysis - INFO - [1mGeneration number 1949 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70666 (6811 unique)   	 Time: 1583.6883985996246[0m
2023-03-26 05:23:39,793 - Analysis - INFO - [1mGeneration number 1950 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70695 (6813 unique)   	 Time: 1584.315057516098[0m
2023-03-26 05:23:40,419 - Analysis - INFO - [1mGeneration number 1951 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70726 (6813 unique)   	 Time: 1584.9411277770996[0m
2023-03-26 05:23:41,520 - Analysis - INFO - [1mGeneration number 1952 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70774 (6819 unique)   	 Time: 1586.0419902801514[0m
2023-03-26 05:23:42,814 - Analysis - INFO - [1mGeneration number 1953 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70818 (6824 unique)   	 Time: 1587.3361349105835[0m
2023-03-26 05:23:43,880 - Analysis - INFO - [1mGeneration number 1954 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70862 (6829 unique)   	 Time: 1588.4021499156952[0m
2023-03-26 05:23:44,896 - Analysis - INFO - [1mGeneration number 1955 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70902 (6831 unique)   	 Time: 1589.4174072742462[0m
2023-03-26 05:23:45,922 - Analysis - INFO - [1mGeneration number 1956 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70942 (6833 unique)   	 Time: 1590.4435322284698[0m
2023-03-26 05:23:46,751 - Analysis - INFO - [1mGeneration number 1957 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 70974 (6834 unique)   	 Time: 1591.2726016044617[0m
2023-03-26 05:23:47,899 - Analysis - INFO - [1mGeneration number 1958 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71018 (6837 unique)   	 Time: 1592.420688867569[0m
2023-03-26 05:23:48,976 - Analysis - INFO - [1mGeneration number 1959 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71062 (6839 unique)   	 Time: 1593.498155117035[0m
2023-03-26 05:23:49,968 - Analysis - INFO - [1mGeneration number 1960 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71102 (6840 unique)   	 Time: 1594.4896123409271[0m
2023-03-26 05:23:50,472 - Analysis - INFO - [1mGeneration number 1961 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71129 (6840 unique)   	 Time: 1594.9932322502136[0m
2023-03-26 05:23:50,947 - Analysis - INFO - [1mGeneration number 1962 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71152 (6842 unique)   	 Time: 1595.4682948589325[0m
2023-03-26 05:23:51,446 - Analysis - INFO - [1mGeneration number 1963 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71177 (6846 unique)   	 Time: 1595.967211484909[0m
2023-03-26 05:23:51,988 - Analysis - INFO - [1mGeneration number 1964 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71207 (6851 unique)   	 Time: 1596.5101370811462[0m
2023-03-26 05:23:52,626 - Analysis - INFO - [1mGeneration number 1965 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71242 (6856 unique)   	 Time: 1597.1477181911469[0m
2023-03-26 05:23:53,449 - Analysis - INFO - [1mGeneration number 1966 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71287 (6861 unique)   	 Time: 1597.9706976413727[0m
2023-03-26 05:23:54,536 - Analysis - INFO - [1mGeneration number 1967 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71345 (6868 unique)   	 Time: 1599.0577931404114[0m
2023-03-26 05:23:55,425 - Analysis - INFO - [1mGeneration number 1968 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71392 (6869 unique)   	 Time: 1599.9463143348694[0m
2023-03-26 05:23:56,431 - Analysis - INFO - [1mGeneration number 1969 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71444 (6874 unique)   	 Time: 1600.9529857635498[0m
2023-03-26 05:23:57,427 - Analysis - INFO - [1mGeneration number 1970 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71496 (6875 unique)   	 Time: 1601.9487566947937[0m
2023-03-26 05:23:57,905 - Analysis - INFO - [1mGeneration number 1971 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71522 (6875 unique)   	 Time: 1602.4263710975647[0m
2023-03-26 05:23:58,573 - Analysis - INFO - [1mGeneration number 1972 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71552 (6879 unique)   	 Time: 1603.0943098068237[0m
2023-03-26 05:23:59,376 - Analysis - INFO - [1mGeneration number 1973 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71587 (6883 unique)   	 Time: 1603.8971939086914[0m
2023-03-26 05:24:00,283 - Analysis - INFO - [1mGeneration number 1974 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71626 (6888 unique)   	 Time: 1604.8044126033783[0m
2023-03-26 05:24:01,005 - Analysis - INFO - [1mGeneration number 1975 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71657 (6891 unique)   	 Time: 1605.5261878967285[0m
2023-03-26 05:24:01,900 - Analysis - INFO - [1mGeneration number 1976 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71696 (6895 unique)   	 Time: 1606.42121219635[0m
2023-03-26 05:24:02,831 - Analysis - INFO - [1mGeneration number 1977 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71735 (6899 unique)   	 Time: 1607.35276389122[0m
2023-03-26 05:24:04,009 - Analysis - INFO - [1mGeneration number 1978 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71778 (6902 unique)   	 Time: 1608.5304625034332[0m
2023-03-26 05:24:04,882 - Analysis - INFO - [1mGeneration number 1979 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71813 (6904 unique)   	 Time: 1609.4033336639404[0m
2023-03-26 05:24:05,902 - Analysis - INFO - [1mGeneration number 1980 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71853 (6905 unique)   	 Time: 1610.423894405365[0m
2023-03-26 05:24:06,221 - Analysis - INFO - [1mGeneration number 1981 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71873 (6905 unique)   	 Time: 1610.742716550827[0m
2023-03-26 05:24:06,648 - Analysis - INFO - [1mGeneration number 1982 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71897 (6907 unique)   	 Time: 1611.1689755916595[0m
2023-03-26 05:24:07,186 - Analysis - INFO - [1mGeneration number 1983 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71927 (6910 unique)   	 Time: 1611.7081315517426[0m
2023-03-26 05:24:07,637 - Analysis - INFO - [1mGeneration number 1984 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71953 (6911 unique)   	 Time: 1612.158317565918[0m
2023-03-26 05:24:08,238 - Analysis - INFO - [1mGeneration number 1985 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 71987 (6912 unique)   	 Time: 1612.760017156601[0m
2023-03-26 05:24:08,848 - Analysis - INFO - [1mGeneration number 1986 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 72022 (6914 unique)   	 Time: 1613.3692827224731[0m
2023-03-26 05:24:09,180 - Analysis - INFO - [1mGeneration number 1987 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 72040 (6914 unique)   	 Time: 1613.7015013694763[0m
2023-03-26 05:24:09,596 - Analysis - INFO - [1mGeneration number 1988 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 72063 (6915 unique)   	 Time: 1614.1176912784576[0m
2023-03-26 05:24:09,914 - Analysis - INFO - [1mGeneration number 1989 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 72080 (6915 unique)   	 Time: 1614.4351589679718[0m
2023-03-26 05:24:10,379 - Analysis - INFO - [1mGeneration number 1990 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 72106 (6917 unique)   	 Time: 1614.9011220932007[0m
2023-03-26 05:24:10,870 - Analysis - INFO - [1mGeneration number 1991 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 72131 (6917 unique)   	 Time: 1615.3916864395142[0m
2023-03-26 05:24:11,489 - Analysis - INFO - [1mGeneration number 1992 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 72162 (6920 unique)   	 Time: 1616.011057138443[0m
2023-03-26 05:24:12,215 - Analysis - INFO - [1mGeneration number 1993 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 72196 (6923 unique)   	 Time: 1616.736521244049[0m
2023-03-26 05:24:12,777 - Analysis - INFO - [1mGeneration number 1994 	 Code coverage: 99.78% (451/452) 	 Branch coverage: 92.11% (35/38) 	 Transactions: 72223 (6925 unique)   	 Time: 1617.2990727424622[0m
