2023-03-26 05:57:52,635 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2023-03-26 05:57:53,817 - Fuzzer   - INFO - [1mFuzzing contract [1mERC1155NaiveReceiver[0m[0m
2023-03-26 05:57:54,103 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 60.00% (24/40) 	 Transactions: 9 (8 unique)   	 Time: 0.26240038871765137[0m
2023-03-26 06:31:16,046 - Analysis - INFO - [1mGeneration number 1084 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9382 (7188 unique)   	 Time: 2002.2052121162415[0m
2023-03-26 06:31:17,273 - Analysis - INFO - [1mGeneration number 1085 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9388 (7191 unique)   	 Time: 2003.4318273067474[0m
2023-03-26 06:31:18,880 - Analysis - INFO - [1mGeneration number 1086 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9396 (7193 unique)   	 Time: 2005.0392208099365[0m
2023-03-26 06:31:20,598 - Analysis - INFO - [1mGeneration number 1087 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9404 (7198 unique)   	 Time: 2006.757018327713[0m
2023-03-26 06:31:22,287 - Analysis - INFO - [1mGeneration number 1088 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9411 (7200 unique)   	 Time: 2008.4465761184692[0m
2023-03-26 06:31:24,243 - Analysis - INFO - [1mGeneration number 1089 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9419 (7204 unique)   	 Time: 2010.402378320694[0m
2023-03-26 06:31:26,061 - Analysis - INFO - [1mGeneration number 1090 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9426 (7208 unique)   	 Time: 2012.2198686599731[0m
2023-03-26 06:31:27,866 - Analysis - INFO - [1mGeneration number 1091 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9434 (7213 unique)   	 Time: 2014.0246572494507[0m
2023-03-26 06:31:30,084 - Analysis - INFO - [1mGeneration number 1092 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9449 (7221 unique)   	 Time: 2016.2431223392487[0m
2023-03-26 06:31:32,026 - Analysis - INFO - [1mGeneration number 1093 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9457 (7226 unique)   	 Time: 2018.1848859786987[0m
2023-03-26 06:31:34,056 - Analysis - INFO - [1mGeneration number 1094 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9465 (7233 unique)   	 Time: 2020.2150847911835[0m
2023-03-26 06:31:36,069 - Analysis - INFO - [1mGeneration number 1095 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9473 (7241 unique)   	 Time: 2022.2276117801666[0m
2023-03-26 06:31:37,950 - Analysis - INFO - [1mGeneration number 1096 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9481 (7246 unique)   	 Time: 2024.1092031002045[0m
2023-03-26 06:31:39,831 - Analysis - INFO - [1mGeneration number 1097 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9489 (7254 unique)   	 Time: 2025.9902753829956[0m
2023-03-26 06:31:41,853 - Analysis - INFO - [1mGeneration number 1098 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9497 (7260 unique)   	 Time: 2028.0124282836914[0m
2023-03-26 06:31:43,774 - Analysis - INFO - [1mGeneration number 1099 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9505 (7266 unique)   	 Time: 2029.9330160617828[0m
2023-03-26 06:31:45,720 - Analysis - INFO - [1mGeneration number 1100 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9513 (7273 unique)   	 Time: 2031.8790218830109[0m
2023-03-26 06:31:47,793 - Analysis - INFO - [1mGeneration number 1101 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9521 (7281 unique)   	 Time: 2033.9523565769196[0m
2023-03-26 06:31:49,342 - Analysis - INFO - [1mGeneration number 1102 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9537 (7288 unique)   	 Time: 2035.500593662262[0m
2023-03-26 06:31:50,632 - Analysis - INFO - [1mGeneration number 1103 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9545 (7294 unique)   	 Time: 2036.7911224365234[0m
2023-03-26 06:31:52,129 - Analysis - INFO - [1mGeneration number 1104 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9552 (7299 unique)   	 Time: 2038.2884228229523[0m
2023-03-26 06:31:53,736 - Analysis - INFO - [1mGeneration number 1105 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9560 (7303 unique)   	 Time: 2039.8955526351929[0m
2023-03-26 06:31:55,547 - Analysis - INFO - [1mGeneration number 1106 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9568 (7307 unique)   	 Time: 2041.7059762477875[0m
2023-03-26 06:31:57,440 - Analysis - INFO - [1mGeneration number 1107 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9576 (7312 unique)   	 Time: 2043.5987882614136[0m
2023-03-26 06:31:59,465 - Analysis - INFO - [1mGeneration number 1108 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9584 (7319 unique)   	 Time: 2045.6241624355316[0m
2023-03-26 06:32:01,471 - Analysis - INFO - [1mGeneration number 1109 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9592 (7326 unique)   	 Time: 2047.6302423477173[0m
2023-03-26 06:32:03,493 - Analysis - INFO - [1mGeneration number 1110 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9600 (7333 unique)   	 Time: 2049.651737689972[0m
2023-03-26 06:32:05,564 - Analysis - INFO - [1mGeneration number 1111 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9608 (7340 unique)   	 Time: 2051.722968816757[0m
2023-03-26 06:32:07,529 - Analysis - INFO - [1mGeneration number 1112 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9623 (7348 unique)   	 Time: 2053.6879947185516[0m
2023-03-26 06:32:08,854 - Analysis - INFO - [1mGeneration number 1113 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9631 (7354 unique)   	 Time: 2055.0132761001587[0m
2023-03-26 06:32:10,572 - Analysis - INFO - [1mGeneration number 1114 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9639 (7359 unique)   	 Time: 2056.730917930603[0m
2023-03-26 06:32:12,079 - Analysis - INFO - [1mGeneration number 1115 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9647 (7364 unique)   	 Time: 2058.2380385398865[0m
2023-03-26 06:32:13,547 - Analysis - INFO - [1mGeneration number 1116 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9655 (7370 unique)   	 Time: 2059.7059943675995[0m
2023-03-26 06:32:15,168 - Analysis - INFO - [1mGeneration number 1117 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9663 (7377 unique)   	 Time: 2061.326744556427[0m
2023-03-26 06:32:16,400 - Analysis - INFO - [1mGeneration number 1118 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9671 (7385 unique)   	 Time: 2062.558936357498[0m
2023-03-26 06:32:17,880 - Analysis - INFO - [1mGeneration number 1119 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9679 (7391 unique)   	 Time: 2064.039237976074[0m
2023-03-26 06:32:19,361 - Analysis - INFO - [1mGeneration number 1120 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9687 (7399 unique)   	 Time: 2065.520345926285[0m
2023-03-26 06:32:20,940 - Analysis - INFO - [1mGeneration number 1121 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9695 (7407 unique)   	 Time: 2067.098879337311[0m
2023-03-26 06:32:22,765 - Analysis - INFO - [1mGeneration number 1122 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9711 (7415 unique)   	 Time: 2068.92457652092[0m
2023-03-26 06:32:24,751 - Analysis - INFO - [1mGeneration number 1123 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9719 (7422 unique)   	 Time: 2070.9099769592285[0m
2023-03-26 06:32:26,735 - Analysis - INFO - [1mGeneration number 1124 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9727 (7426 unique)   	 Time: 2072.894332885742[0m
2023-03-26 06:32:28,641 - Analysis - INFO - [1mGeneration number 1125 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9735 (7433 unique)   	 Time: 2074.800287246704[0m
2023-03-26 06:32:30,542 - Analysis - INFO - [1mGeneration number 1126 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9742 (7439 unique)   	 Time: 2076.7007353305817[0m
2023-03-26 06:32:32,458 - Analysis - INFO - [1mGeneration number 1127 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9750 (7445 unique)   	 Time: 2078.616586446762[0m
2023-03-26 06:32:34,507 - Analysis - INFO - [1mGeneration number 1128 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9758 (7450 unique)   	 Time: 2080.66561460495[0m
2023-03-26 06:32:36,670 - Analysis - INFO - [1mGeneration number 1129 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9766 (7457 unique)   	 Time: 2082.829454421997[0m
2023-03-26 06:32:38,711 - Analysis - INFO - [1mGeneration number 1130 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9774 (7464 unique)   	 Time: 2084.8696336746216[0m
2023-03-26 06:32:40,637 - Analysis - INFO - [1mGeneration number 1131 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9782 (7471 unique)   	 Time: 2086.795849084854[0m
2023-03-26 06:32:42,296 - Analysis - INFO - [1mGeneration number 1132 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9797 (7481 unique)   	 Time: 2088.454838514328[0m
2023-03-26 06:32:43,793 - Analysis - INFO - [1mGeneration number 1133 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9805 (7487 unique)   	 Time: 2089.951637983322[0m
2023-03-26 06:32:45,202 - Analysis - INFO - [1mGeneration number 1134 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9812 (7492 unique)   	 Time: 2091.361553668976[0m
2023-03-26 06:32:46,870 - Analysis - INFO - [1mGeneration number 1135 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9819 (7498 unique)   	 Time: 2093.0289692878723[0m
2023-03-26 06:32:48,695 - Analysis - INFO - [1mGeneration number 1136 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9827 (7504 unique)   	 Time: 2094.853861093521[0m
2023-03-26 06:32:50,629 - Analysis - INFO - [1mGeneration number 1137 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9835 (7511 unique)   	 Time: 2096.7878663539886[0m
2023-03-26 06:32:52,559 - Analysis - INFO - [1mGeneration number 1138 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9843 (7515 unique)   	 Time: 2098.7183454036713[0m
2023-03-26 06:32:54,480 - Analysis - INFO - [1mGeneration number 1139 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9851 (7519 unique)   	 Time: 2100.6386313438416[0m
2023-03-26 06:32:56,322 - Analysis - INFO - [1mGeneration number 1140 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9859 (7523 unique)   	 Time: 2102.4814264774323[0m
2023-03-26 06:32:58,247 - Analysis - INFO - [1mGeneration number 1141 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9867 (7528 unique)   	 Time: 2104.4058525562286[0m
2023-03-26 06:33:00,113 - Analysis - INFO - [1mGeneration number 1142 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9883 (7541 unique)   	 Time: 2106.2716884613037[0m
2023-03-26 06:33:01,868 - Analysis - INFO - [1mGeneration number 1143 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9891 (7545 unique)   	 Time: 2108.026608467102[0m
2023-03-26 06:33:03,675 - Analysis - INFO - [1mGeneration number 1144 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9899 (7552 unique)   	 Time: 2109.8338334560394[0m
2023-03-26 06:33:05,488 - Analysis - INFO - [1mGeneration number 1145 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9907 (7559 unique)   	 Time: 2111.6475858688354[0m
2023-03-26 06:33:07,253 - Analysis - INFO - [1mGeneration number 1146 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9915 (7566 unique)   	 Time: 2113.4123120307922[0m
2023-03-26 06:33:09,009 - Analysis - INFO - [1mGeneration number 1147 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9923 (7574 unique)   	 Time: 2115.167856693268[0m
2023-03-26 06:33:10,919 - Analysis - INFO - [1mGeneration number 1148 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9931 (7579 unique)   	 Time: 2117.078321456909[0m
2023-03-26 06:33:12,823 - Analysis - INFO - [1mGeneration number 1149 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9939 (7584 unique)   	 Time: 2118.9825642108917[0m
2023-03-26 06:33:14,683 - Analysis - INFO - [1mGeneration number 1150 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9946 (7587 unique)   	 Time: 2120.84193110466[0m
2023-03-26 06:33:16,606 - Analysis - INFO - [1mGeneration number 1151 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9954 (7592 unique)   	 Time: 2122.765139579773[0m
2023-03-26 06:33:18,465 - Analysis - INFO - [1mGeneration number 1152 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9970 (7602 unique)   	 Time: 2124.6242775917053[0m
2023-03-26 06:33:19,844 - Analysis - INFO - [1mGeneration number 1153 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9978 (7610 unique)   	 Time: 2126.003475666046[0m
2023-03-26 06:33:21,377 - Analysis - INFO - [1mGeneration number 1154 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9986 (7618 unique)   	 Time: 2127.5358169078827[0m
2023-03-26 06:33:23,360 - Analysis - INFO - [1mGeneration number 1155 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 9994 (7624 unique)   	 Time: 2129.519096136093[0m
2023-03-26 06:33:25,267 - Analysis - INFO - [1mGeneration number 1156 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10001 (7629 unique)   	 Time: 2131.426207780838[0m
2023-03-26 06:33:27,053 - Analysis - INFO - [1mGeneration number 1157 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10008 (7635 unique)   	 Time: 2133.2117960453033[0m
2023-03-26 06:33:29,139 - Analysis - INFO - [1mGeneration number 1158 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10016 (7643 unique)   	 Time: 2135.2977845668793[0m
2023-03-26 06:33:31,200 - Analysis - INFO - [1mGeneration number 1159 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10024 (7648 unique)   	 Time: 2137.3587367534637[0m
2023-03-26 06:33:33,404 - Analysis - INFO - [1mGeneration number 1160 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10032 (7654 unique)   	 Time: 2139.563385486603[0m
2023-03-26 06:33:35,532 - Analysis - INFO - [1mGeneration number 1161 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10040 (7659 unique)   	 Time: 2141.6910796165466[0m
2023-03-26 06:33:37,726 - Analysis - INFO - [1mGeneration number 1162 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10056 (7669 unique)   	 Time: 2143.885061979294[0m
2023-03-26 06:33:39,283 - Analysis - INFO - [1mGeneration number 1163 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10064 (7672 unique)   	 Time: 2145.4416580200195[0m
2023-03-26 06:33:41,165 - Analysis - INFO - [1mGeneration number 1164 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10072 (7678 unique)   	 Time: 2147.3243777751923[0m
2023-03-26 06:33:42,906 - Analysis - INFO - [1mGeneration number 1165 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10080 (7683 unique)   	 Time: 2149.0649633407593[0m
2023-03-26 06:33:44,823 - Analysis - INFO - [1mGeneration number 1166 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10088 (7688 unique)   	 Time: 2150.9823484420776[0m
2023-03-26 06:33:46,757 - Analysis - INFO - [1mGeneration number 1167 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10096 (7694 unique)   	 Time: 2152.915743112564[0m
2023-03-26 06:33:48,860 - Analysis - INFO - [1mGeneration number 1168 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10104 (7702 unique)   	 Time: 2155.019408941269[0m
2023-03-26 06:33:50,859 - Analysis - INFO - [1mGeneration number 1169 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10112 (7706 unique)   	 Time: 2157.018428325653[0m
2023-03-26 06:33:52,944 - Analysis - INFO - [1mGeneration number 1170 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10120 (7712 unique)   	 Time: 2159.102686405182[0m
2023-03-26 06:33:54,958 - Analysis - INFO - [1mGeneration number 1171 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10128 (7718 unique)   	 Time: 2161.116819858551[0m
2023-03-26 06:33:56,726 - Analysis - INFO - [1mGeneration number 1172 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10142 (7728 unique)   	 Time: 2162.8849091529846[0m
2023-03-26 06:33:58,377 - Analysis - INFO - [1mGeneration number 1173 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10150 (7733 unique)   	 Time: 2164.5363335609436[0m
2023-03-26 06:34:00,105 - Analysis - INFO - [1mGeneration number 1174 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10158 (7740 unique)   	 Time: 2166.2644851207733[0m
2023-03-26 06:34:01,892 - Analysis - INFO - [1mGeneration number 1175 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10166 (7746 unique)   	 Time: 2168.0509099960327[0m
2023-03-26 06:34:03,967 - Analysis - INFO - [1mGeneration number 1176 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10174 (7751 unique)   	 Time: 2170.1262633800507[0m
2023-03-26 06:34:06,188 - Analysis - INFO - [1mGeneration number 1177 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10182 (7757 unique)   	 Time: 2172.3472669124603[0m
2023-03-26 06:34:08,279 - Analysis - INFO - [1mGeneration number 1178 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10190 (7763 unique)   	 Time: 2174.4378657341003[0m
2023-03-26 06:34:10,359 - Analysis - INFO - [1mGeneration number 1179 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10198 (7767 unique)   	 Time: 2176.517873764038[0m
2023-03-26 06:34:12,443 - Analysis - INFO - [1mGeneration number 1180 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10206 (7773 unique)   	 Time: 2178.6021478176117[0m
2023-03-26 06:34:14,522 - Analysis - INFO - [1mGeneration number 1181 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10214 (7778 unique)   	 Time: 2180.680893421173[0m
2023-03-26 06:34:16,699 - Analysis - INFO - [1mGeneration number 1182 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10230 (7789 unique)   	 Time: 2182.858567714691[0m
2023-03-26 06:34:18,656 - Analysis - INFO - [1mGeneration number 1183 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10238 (7793 unique)   	 Time: 2184.815012693405[0m
2023-03-26 06:34:20,579 - Analysis - INFO - [1mGeneration number 1184 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10246 (7798 unique)   	 Time: 2186.7385210990906[0m
2023-03-26 06:34:22,407 - Analysis - INFO - [1mGeneration number 1185 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10254 (7803 unique)   	 Time: 2188.565890312195[0m
2023-03-26 06:34:24,371 - Analysis - INFO - [1mGeneration number 1186 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10262 (7809 unique)   	 Time: 2190.5303938388824[0m
2023-03-26 06:34:26,459 - Analysis - INFO - [1mGeneration number 1187 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10270 (7816 unique)   	 Time: 2192.6180284023285[0m
2023-03-26 06:34:28,563 - Analysis - INFO - [1mGeneration number 1188 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10278 (7820 unique)   	 Time: 2194.722092628479[0m
2023-03-26 06:34:30,371 - Analysis - INFO - [1mGeneration number 1189 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10285 (7825 unique)   	 Time: 2196.5298812389374[0m
2023-03-26 06:34:32,309 - Analysis - INFO - [1mGeneration number 1190 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10293 (7831 unique)   	 Time: 2198.4679572582245[0m
2023-03-26 06:34:34,401 - Analysis - INFO - [1mGeneration number 1191 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10301 (7836 unique)   	 Time: 2200.559876203537[0m
2023-03-26 06:34:36,474 - Analysis - INFO - [1mGeneration number 1192 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10317 (7844 unique)   	 Time: 2202.6335508823395[0m
2023-03-26 06:34:38,312 - Analysis - INFO - [1mGeneration number 1193 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10325 (7849 unique)   	 Time: 2204.470629453659[0m
2023-03-26 06:34:40,386 - Analysis - INFO - [1mGeneration number 1194 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10333 (7852 unique)   	 Time: 2206.5454330444336[0m
2023-03-26 06:34:42,763 - Analysis - INFO - [1mGeneration number 1195 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10341 (7857 unique)   	 Time: 2208.921643972397[0m
2023-03-26 06:34:45,055 - Analysis - INFO - [1mGeneration number 1196 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10349 (7864 unique)   	 Time: 2211.213758468628[0m
2023-03-26 06:34:47,365 - Analysis - INFO - [1mGeneration number 1197 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10357 (7868 unique)   	 Time: 2213.5238406658173[0m
2023-03-26 06:34:49,473 - Analysis - INFO - [1mGeneration number 1198 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10365 (7873 unique)   	 Time: 2215.631627559662[0m
2023-03-26 06:34:51,778 - Analysis - INFO - [1mGeneration number 1199 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10373 (7881 unique)   	 Time: 2217.9372091293335[0m
2023-03-26 06:34:54,066 - Analysis - INFO - [1mGeneration number 1200 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10381 (7887 unique)   	 Time: 2220.224685907364[0m
2023-03-26 06:34:56,276 - Analysis - INFO - [1mGeneration number 1201 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10389 (7894 unique)   	 Time: 2222.4350311756134[0m
2023-03-26 06:34:58,243 - Analysis - INFO - [1mGeneration number 1202 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10404 (7904 unique)   	 Time: 2224.4023287296295[0m
2023-03-26 06:34:59,917 - Analysis - INFO - [1mGeneration number 1203 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10411 (7909 unique)   	 Time: 2226.075733423233[0m
2023-03-26 06:35:02,071 - Analysis - INFO - [1mGeneration number 1204 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10419 (7916 unique)   	 Time: 2228.2302141189575[0m
2023-03-26 06:35:03,811 - Analysis - INFO - [1mGeneration number 1205 	 Code coverage: 87.16% (421/483) 	 Branch coverage: 62.50% (25/40) 	 Transactions: 10427 (7921 unique)   	 Time: 2229.9696736335754[0m
